"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
55,149,2021-04-14 02:27:50,2021-04-14 02:28:48,1,"1-1,2-1",2004.72782848695,2208.29808680134,-2.62261948556568,1976.08885156511,2091.30862880334,-1.73802046624971,"1","1","ant_55","ant_149","55_149",2021-04-14 02:27:50,2021-04-14 02:28:48,1618367270.874,1618367328.875,1206967,1207431,58.1259999275208,33957,"ant_55","ant_149",1,"whole_experiment","REP7/R7BP"
53,149,2021-04-14 02:31:46,2021-04-14 02:32:15,1,"1-1,2-1",1465.39778487538,2131.37706371297,-0.268005404707815,1575.2625258847,2075.28083115562,0.297685040754047,"1","1","ant_53","ant_149","53_149",2021-04-14 02:31:46,2021-04-14 02:32:15,1618367506.627,1618367535.752,1208853,1209086,29.25,33995,"ant_53","ant_149",1,"whole_experiment","REP7/R7BP"
85,149,2021-04-14 02:32:37,2021-04-14 02:32:50,1,"1-1,2-1",1539.10255137448,1947.86981479397,1.68026434288714,1571.12945314357,2077.43379561671,0.247397880043847,"1","1","ant_85","ant_149","85_149",2021-04-14 02:32:37,2021-04-14 02:32:50,1618367557.752,1618367570.002,1209262,1209360,12.375,33999,"ant_85","ant_149",1,"whole_experiment","REP7/R7BP"
90,119,2021-04-14 02:33:59,2021-04-14 02:34:51,1,"1-1,2-1",2455.90850476538,3686.48108382924,-2.16746469133447,2374.24812687359,3566.50601560391,-2.58085813783675,"1","1","ant_90","ant_119","90_119",2021-04-14 02:33:59,2021-04-14 02:34:51,1618367639.378,1618367691.628,1209915,1210333,52.375,34012,"ant_90","ant_119",1,"whole_experiment","REP7/R7BP"
43,54,2021-04-14 02:49:39,2021-04-14 02:49:59,1,"1-1,2-1",2814.29301120325,3548.16263647336,0.766398761394525,2954.71416442586,3537.13978869237,-0.306235767200657,"1","1","ant_43","ant_54","43_54",2021-04-14 02:49:39,2021-04-14 02:49:59,1618368579.638,1618368599.013,1217437,1217592,19.5,34120,"ant_54","ant_43",1,"whole_experiment","REP7/R7BP"
54,109,2021-04-14 02:52:57,2021-04-14 02:53:07,1,"1-1,1-2,2-1,2-2",2890.11561370099,3632.67340992298,-1.23724067085456,2953.12760307849,3512.76988128047,2.88950687183427,"1","1","ant_54","ant_109","54_109",2021-04-14 02:52:57,2021-04-14 02:53:07,1618368777.765,1618368787.515,1219022,1219100,9.875,34171,"ant_54","ant_109",1,"whole_experiment","REP7/R7BP"
67,180,2021-04-14 02:53:01,2021-04-14 02:54:18,1,"1-1,1-2,2-1",1494.31082368558,2975.54200207255,-2.10512062711004,1603.59370109396,2926.13052146184,2.59595046218963,"1","1","ant_67","ant_180","67_180",2021-04-14 02:53:01,2021-04-14 02:54:18,1618368781.015,1618368858.64,1219048,1219669,77.75,34195,"ant_180","ant_67",1,"whole_experiment","REP7/R7BP"
119,157,2021-04-14 03:17:19,2021-04-14 03:17:31,1,"1-1,1-2,2-1",2940.71226457952,3242.91859532186,-1.4163753865684,3063.00087004715,3205.76966182451,2.95914300584098,"1","1","ant_119","ant_157","119_157",2021-04-14 03:17:19,2021-04-14 03:17:31,1618370239.654,1618370251.405,1230717,1230811,11.8759999275208,34445,"ant_157","ant_119",1,"whole_experiment","REP7/R7BP"
126,160,2021-04-14 03:18:41,2021-04-14 03:19:25,1,"1-1,1-2,2-1,2-2",1826.4197140404,2639.55437508842,-1.65575305519805,1822.8704839804,2520.4602895763,2.65212591482696,"1","1","ant_126","ant_160","126_160",2021-04-14 03:18:41,2021-04-14 03:19:25,1618370321.28,1618370365.906,1231370,1231727,44.7509999275208,34466,"ant_126","ant_160",1,"whole_experiment","REP7/R7BP"
119,128,2021-04-14 03:35:50,2021-04-14 03:36:25,1,"1-1,1-2",2490.61111279161,3972.15872587924,1.1359091718255,2426.84569720745,3904.13358484359,0.192664033895334,"1","1","ant_119","ant_128","119_128",2021-04-14 03:35:50,2021-04-14 03:36:25,1618371350.291,1618371385.541,1239602,1239884,35.375,34653,"ant_128","ant_119",1,"whole_experiment","REP7/R7BP"
32,49,2021-04-14 03:49:33,2021-04-14 03:50:11,1,"1-1,2-1",2569.63529015032,4057.44464909815,-2.13958789243948,2485.26045924777,3958.09790608749,-2.81047413003107,"1","1","ant_32","ant_49","32_49",2021-04-14 03:49:33,2021-04-14 03:50:11,1618372173.049,1618372211.425,1246184,1246491,38.5009999275208,34780,"ant_32","ant_49",1,"whole_experiment","REP7/R7BP"
134,166,2021-04-14 03:50:42,2021-04-14 03:50:51,1,"1-1,1-2,2-1,2-2",1618.88910660625,3788.36746903423,-1.5213892811137,1573.55646605183,3678.75084936754,0.00658133596568416,"1","1","ant_134","ant_166","134_166",2021-04-14 03:50:42,2021-04-14 03:50:51,1618372242.675,1618372251.925,1246741,1246815,9.375,34788,"ant_134","ant_166",1,"whole_experiment","REP7/R7BP"
134,166,2021-04-14 03:54:54,2021-04-14 03:55:22,1,"1-1,2-1",1611.18245245085,3559.68516548028,-2.50917322939602,1522.93694192313,3453.32663117796,-2.8497471252141,"1","1","ant_134","ant_166","134_166",2021-04-14 03:54:54,2021-04-14 03:55:22,1618372494.802,1618372522.303,1248758,1248978,27.6259999275208,34816,"ant_134","ant_166",1,"whole_experiment","REP7/R7BP"
10,149,2021-04-14 04:20:04,2021-04-14 04:20:14,1,"1-1,1-2,2-1",2622.19904902805,3662.82130558807,2.37538118238708,2627.79226912099,3569.52879402055,2.36781723012939,"1","1","ant_10","ant_149","10_149",2021-04-14 04:20:04,2021-04-14 04:20:14,1618374004.568,1618374014.068,1260836,1260912,9.625,35091,"ant_149","ant_10",1,"whole_experiment","REP7/R7BP"
79,160,2021-04-14 04:23:12,2021-04-14 04:23:28,1,"1-1,2-1",1855.37561473757,2490.24487822565,-3.02559102089856,1736.98944930779,2455.37353511998,-2.35734039987883,"1","1","ant_79","ant_160","79_160",2021-04-14 04:23:12,2021-04-14 04:23:28,1618374192.32,1618374208.195,1262338,1262465,16,35111,"ant_79","ant_160",1,"whole_experiment","REP7/R7BP"
42,54,2021-04-14 04:26:25,2021-04-14 04:26:41,1,"1-1,1-2,2-1,2-2",2057.23836213255,3340.69731801103,-0.0820091993322628,2069.61173100966,3420.15903990637,-0.738440909009789,"1","1","ant_42","ant_54","42_54",2021-04-14 04:26:25,2021-04-14 04:26:41,1618374385.322,1618374401.072,1263882,1264008,15.875,35140,"ant_54","ant_42",1,"whole_experiment","REP7/R7BP"
112,151,2021-04-14 04:32:44,2021-04-14 04:33:35,1,"1-1,1-2,2-1,2-2",817.78708477619,3631.82762905492,-1.75206322393842,838.19136032679,3514.8757932011,2.29999066152402,"1","1","ant_112","ant_151","112_151",2021-04-14 04:32:44,2021-04-14 04:33:35,1618374764.701,1618374815.451,1266917,1267323,50.875,35208,"ant_112","ant_151",1,"whole_experiment","REP7/R7BP"
166,180,2021-04-14 04:38:53,2021-04-14 04:39:30,1,"1-1,1-2,2-1,2-2",1583.08512801759,3559.03500981914,-0.228086220624776,1607.06697928641,3470.00666010007,0.562664559816612,"1","1","ant_166","ant_180","166_180",2021-04-14 04:38:53,2021-04-14 04:39:30,1618375133.079,1618375170.58,1269864,1270164,37.6259999275208,35299,"ant_180","ant_166",1,"whole_experiment","REP7/R7BP"
49,162,2021-04-14 04:39:51,2021-04-14 04:40:14,1,"1-1,1-2,2-1,2-2",3136.23188198803,3521.85029884608,-0.397406043967593,3131.76108026195,3614.94448395805,-0.958663221969225,"1","1","ant_49","ant_162","49_162",2021-04-14 04:39:51,2021-04-14 04:40:14,1618375191.331,1618375214.205,1270330,1270513,22.9989998340607,35308,"ant_162","ant_49",1,"whole_experiment","REP7/R7BP"
156,166,2021-04-14 04:40:23,2021-04-14 04:40:58,1,"1-1,2-1",1533.98406032086,3484.06448116924,0.831291261711287,1605.25133502171,3564.6067267067,-0.534650818362443,"1","1","ant_156","ant_166","156_166",2021-04-14 04:40:23,2021-04-14 04:40:58,1618375223.33,1618375258.581,1270586,1270868,35.3760001659393,35317,"ant_156","ant_166",1,"whole_experiment","REP7/R7BP"
62,151,2021-04-14 05:02:32,2021-04-14 05:03:15,1,"1-1,2-1",1701.99906995539,2620.72032068403,3.04406144999454,1573.13445729023,2634.02180930061,2.95448103068127,"1","1","ant_62","ant_151","62_151",2021-04-14 05:02:32,2021-04-14 05:03:15,1618376552.594,1618376595.72,1281220,1281565,43.2509999275208,35572,"ant_62","ant_151",1,"whole_experiment","REP7/R7BP"
35,151,2021-04-14 05:06:20,2021-04-14 05:07:02,1,"1-1,1-2,2-1",1700.41514935925,2721.2060772309,-2.55590592875033,1585.86171381921,2637.25079294978,2.92535672263098,"1","1","ant_35","ant_151","35_151",2021-04-14 05:06:20,2021-04-14 05:07:02,1618376780.097,1618376822.598,1283040,1283380,42.6260001659393,35608,"ant_35","ant_151",1,"whole_experiment","REP7/R7BP"
36,151,2021-04-14 05:08:28,2021-04-14 05:09:11,1,"1-1,1-2,2-1,2-2",1658.22192237593,2743.01035625252,-1.63627162288411,1609.53142266239,2633.91459944802,2.36684517731781,"1","1","ant_36","ant_151","36_151",2021-04-14 05:08:28,2021-04-14 05:09:11,1618376908.348,1618376951.223,1284066,1284409,43,35635,"ant_36","ant_151",1,"whole_experiment","REP7/R7BP"
119,130,2021-04-14 05:31:37,2021-04-14 05:32:17,1,"1-1,1-2,2-1,2-2",1124.31534902248,1848.69701992501,0.31884822194752,1172.56529816659,1766.45477803032,2.38761721003971,"1","1","ant_119","ant_130","119_130",2021-04-14 05:31:37,2021-04-14 05:32:17,1618378297.487,1618378337.863,1295179,1295502,40.5009999275208,35886,"ant_130","ant_119",1,"whole_experiment","REP7/R7BP"
139,151,2021-04-14 05:37:48,2021-04-14 05:38:00,1,"1-1,2-1",989.167575841975,2981.59390286179,-1.83762842095691,969.672674948082,2841.22628123858,-2.50409934838408,"1","1","ant_139","ant_151","139_151",2021-04-14 05:37:48,2021-04-14 05:38:00,1618378668.991,1618378680.117,1298151,1298240,11.2510001659393,35956,"ant_139","ant_151",1,"whole_experiment","REP7/R7BP"
62,173,2021-04-14 05:46:41,2021-04-14 05:46:52,1,"1-1,2-1",2559.67376380823,3771.06261697391,3.02354135023307,2417.44566016378,3780.58984886999,2.58398940548225,"1","1","ant_62","ant_173","62_173",2021-04-14 05:46:41,2021-04-14 05:46:52,1618379201.121,1618379212.122,1302408,1302496,11.1259999275208,36069,"ant_62","ant_173",1,"whole_experiment","REP7/R7BP"
10,29,2021-04-14 05:57:13,2021-04-14 05:57:25,1,"1-1,1-2",1237.62749573398,2767.02685971285,-3.08482890599733,1368.40000154206,2716.37783026543,2.57208809974692,"1","1","ant_10","ant_29","10_29",2021-04-14 05:57:13,2021-04-14 05:57:25,1618379833.878,1618379845.753,1307470,1307565,12,36169,"ant_29","ant_10",1,"whole_experiment","REP7/R7BP"
101,151,2021-04-14 06:10:14,2021-04-14 06:14:30,1,"1-1,1-2,2-1",836.50951550251,3695.06838104358,1.92384950122784,854.541419248594,3802.08638323085,0.478784533816435,"1","1","ant_101","ant_151","101_151",2021-04-14 06:10:14,2021-04-14 06:14:30,1618380614.511,1618380870.889,1313715,1315766,256.503000020981,36354,"ant_101","ant_151",1,"whole_experiment","REP7/R7BP"
101,151,2021-04-14 06:15:07,2021-04-14 06:15:16,1,"1-1,2-1",776.389029714232,3677.20465877953,2.49286545056871,801.326611607665,3768.85856311108,0.082597804316246,"1","1","ant_101","ant_151","101_151",2021-04-14 06:15:07,2021-04-14 06:15:16,1618380907.014,1618380916.264,1316055,1316129,9.375,36357,"ant_101","ant_151",1,"whole_experiment","REP7/R7BP"
90,158,2021-04-14 06:24:43,2021-04-14 06:24:52,1,"1-1,2-1",2116.87504241743,2570.60961752164,1.95591301282299,2090.71284958388,2706.58016015613,1.02790799341173,"1","1","ant_90","ant_158","90_158",2021-04-14 06:24:43,2021-04-14 06:24:52,1618381483.52,1618381492.52,1320667,1320739,9.125,36452,"ant_90","ant_158",1,"whole_experiment","REP7/R7BP"
49,153,2021-04-14 06:27:02,2021-04-14 06:27:41,1,"1-1,1-2",2636.484205374,2444.41229131443,-1.9600408054434,2551.73801435536,2547.09546371832,-0.893879383145108,"1","1","ant_49","ant_153","49_153",2021-04-14 06:27:02,2021-04-14 06:27:41,1618381622.021,1618381661.021,1321775,1322087,39.125,36492,"ant_153","ant_49",1,"whole_experiment","REP7/R7BP"
156,158,2021-04-14 06:27:28,2021-04-14 06:28:09,1,"1-1,1-2,2-1,2-2",2163.81456951865,2805.60089250024,2.73358671740439,2084.16217260301,2742.87367665905,0.909233737608148,"1","1","ant_156","ant_158","156_158",2021-04-14 06:27:28,2021-04-14 06:28:09,1618381648.771,1618381689.147,1321989,1322312,40.5010001659393,36496,"ant_156","ant_158",1,"whole_experiment","REP7/R7BP"
156,158,2021-04-14 06:29:39,2021-04-14 06:30:23,1,"1-1,1-2,2-1,2-2",2166.84980275022,2845.36562365869,-2.90797192169124,2095.17606794488,2744.36775489664,0.839407042714518,"1","1","ant_156","ant_158","156_158",2021-04-14 06:29:39,2021-04-14 06:30:23,1618381779.398,1618381823.398,1323034,1323386,44.125,36517,"ant_156","ant_158",1,"whole_experiment","REP7/R7BP"
54,173,2021-04-14 06:33:58,2021-04-14 06:34:16,1,"1-1,1-2",2608.25302156349,2814.03971914161,-2.10648311086328,2575.06137952859,2944.09961018471,-0.749119408137515,"1","1","ant_54","ant_173","54_173",2021-04-14 06:33:58,2021-04-14 06:34:16,1618382038.275,1618382056.025,1325105,1325247,17.875,36565,"ant_173","ant_54",1,"whole_experiment","REP7/R7BP"
54,66,2021-04-14 06:34:01,2021-04-14 06:34:16,1,"1-1,1-2,2-1",2600.32306003565,2820.5225011203,-2.1756948389579,2490.98280859827,2829.90644824068,1.37778867605222,"1","1","ant_54","ant_66","54_66",2021-04-14 06:34:01,2021-04-14 06:34:16,1618382041.4,1618382056.9,1325130,1325254,15.625,36566,"ant_66","ant_54",1,"whole_experiment","REP7/R7BP"
54,177,2021-04-14 06:33:57,2021-04-14 06:34:27,1,"1-1,1-2,2-1,2-2",2603.21152276666,2821.81315816314,-2.33117792352784,2594.62595515711,2695.88830835544,1.37602825726979,"1","1","ant_54","ant_177","54_177",2021-04-14 06:33:57,2021-04-14 06:34:27,1618382037.65,1618382067.525,1325100,1325339,30,36568,"ant_177","ant_54",1,"whole_experiment","REP7/R7BP"
54,162,2021-04-14 06:34:01,2021-04-14 06:35:24,1,"1-1,1-2",2630.71571825836,2835.54555148617,-2.474919303365,2749.82603612283,2801.29238960782,2.71714279099773,"1","1","ant_54","ant_162","54_162",2021-04-14 06:34:01,2021-04-14 06:35:24,1618382041.525,1618382124.151,1325131,1325792,82.7509999275208,36582,"ant_162","ant_54",1,"whole_experiment","REP7/R7BP"
29,54,2021-04-14 06:35:16,2021-04-14 06:36:05,1,"1-1,1-2,2-1,2-2",2662.97279156329,2941.95013282709,-1.38448417234755,2639.11718039677,2858.03196148282,-2.56688825808586,"1","1","ant_29","ant_54","29_54",2021-04-14 06:35:16,2021-04-14 06:36:05,1618382116.9,1618382165.276,1325734,1326121,48.5009999275208,36588,"ant_29","ant_54",1,"whole_experiment","REP7/R7BP"
54,172,2021-04-14 06:45:07,2021-04-14 06:46:32,1,"1-1,1-2",3357.40987930731,3115.87072050035,-1.03383846170094,3275.09960735187,3188.99190389078,-0.662274085182846,"1","1","ant_54","ant_172","54_172",2021-04-14 06:45:07,2021-04-14 06:46:32,1618382707.906,1618382792.533,1330462,1331139,84.7520000934601,36707,"ant_172","ant_54",1,"whole_experiment","REP7/R7BP"
19,54,2021-04-14 06:59:21,2021-04-14 07:00:14,1,"1-1,2-1",2807.45538040594,2718.96378239063,3.08675083737786,2689.49467219867,2759.48725677649,1.89254537234541,"1","1","ant_19","ant_54","19_54",2021-04-14 06:59:21,2021-04-14 07:00:14,1618383561.415,1618383614.165,1337290,1337712,52.875,36902,"ant_19","ant_54",1,"whole_experiment","REP7/R7BP"
54,102,2021-04-14 07:02:11,2021-04-14 07:02:47,1,"1-1,1-2,2-1,2-2",2697.94160545948,2758.54733713525,1.38253193394173,2763.35569882994,2723.42540495402,-3.04465901905348,"1","1","ant_54","ant_102","54_102",2021-04-14 07:02:11,2021-04-14 07:02:47,1618383731.792,1618383767.542,1338653,1338939,35.875,36928,"ant_102","ant_54",1,"whole_experiment","REP7/R7BP"
49,131,2021-04-14 07:16:40,2021-04-14 07:17:25,1,"1-1,1-2",2394.88087887168,2088.52386197474,-1.51198450973187,2319.20147243748,2201.12237566003,-0.623342864948478,"1","1","ant_49","ant_131","49_131",2021-04-14 07:16:40,2021-04-14 07:17:25,1618384600.3,1618384645.801,1345601,1345965,45.6260001659393,37061,"ant_131","ant_49",1,"whole_experiment","REP7/R7BP"
5,149,2021-04-14 07:17:43,2021-04-14 07:18:28,1,"1-1,1-2,2-1",2036.80203120886,4035.59308875809,-1.99197887333828,2143.40084568323,4104.50978158931,-2.4196873909613,"1","1","ant_5","ant_149","5_149",2021-04-14 07:17:43,2021-04-14 07:18:28,1618384663.551,1618384708.801,1346107,1346469,45.375,37074,"ant_149","ant_5",1,"whole_experiment","REP7/R7BP"
17,158,2021-04-14 07:22:29,2021-04-14 07:22:52,1,"1-1,2-1",1847.32802604725,3738.33903668255,-1.11300586844913,1882.0744644244,3619.35580081746,-2.53877866050465,"1","1","ant_17","ant_158","17_158",2021-04-14 07:22:29,2021-04-14 07:22:52,1618384949.429,1618384972.304,1348394,1348577,23,37125,"ant_17","ant_158",1,"whole_experiment","REP7/R7BP"
132,151,2021-04-14 07:27:56,2021-04-14 07:28:12,1,"1-1,1-2,2-1,2-2",1873.90040099433,2053.77797205194,-0.94491289226041,1947.07213654194,1984.4832763843,3.12980872994979,"1","1","ant_132","ant_151","132_151",2021-04-14 07:27:56,2021-04-14 07:28:12,1618385276.682,1618385292.307,1351012,1351137,15.75,37203,"ant_132","ant_151",1,"whole_experiment","REP7/R7BP"
125,149,2021-04-14 07:59:12,2021-04-14 08:00:53,1,"1-1,2-1",1580.29742023241,3105.84158215795,1.24825265020175,1593.84526801403,3172.31980019392,-3.02580887009751,"1","1","ant_125","ant_149","125_149",2021-04-14 07:59:12,2021-04-14 08:00:53,1618387152.076,1618387253.077,1366015,1366823,101.125999927521,37573,"ant_125","ant_149",1,"whole_experiment","REP7/R7BP"
2,160,2021-04-14 08:28:26,2021-04-14 08:28:48,1,"1-1,2-1",711.681999329772,2513.1982118614,-1.55882379484186,782.643111479184,2448.20555002367,0.405744997113612,"1","1","ant_2","ant_160","2_160",2021-04-14 08:28:26,2021-04-14 08:28:48,1618388906.218,1618388928.344,1380048,1380225,22.2510001659393,38063,"ant_2","ant_160",1,"whole_experiment","REP7/R7BP"
62,156,2021-04-14 08:28:19,2021-04-14 08:28:52,1,"1-1,1-2",2468.41580397815,2514.5784817528,-2.49927565441205,2491.31901161884,2623.13565480644,-2.35598005931059,"1","1","ant_62","ant_156","62_156",2021-04-14 08:28:19,2021-04-14 08:28:52,1618388899.969,1618388932.094,1379998,1380255,32.25,38065,"ant_156","ant_62",1,"whole_experiment","REP7/R7BP"
63,149,2021-04-14 08:30:38,2021-04-14 08:31:07,1,"1-1,2-1",1295.0455849273,3496.25776736619,1.37172223886371,1380.78618423899,3607.24029749282,0.806943256727656,"1","1","ant_63","ant_149","63_149",2021-04-14 08:30:38,2021-04-14 08:31:07,1618389038.47,1618389067.596,1381106,1381339,29.2509999275208,38123,"ant_63","ant_149",1,"whole_experiment","REP7/R7BP"
23,158,2021-04-14 08:33:03,2021-04-14 08:33:29,1,"1-1,2-1",2404.45995381462,3371.62561417091,1.12971230333108,2438.144156948,3489.03337286497,1.05647129106552,"1","1","ant_23","ant_158","23_158",2021-04-14 08:33:03,2021-04-14 08:33:29,1618389183.971,1618389209.972,1382270,1382478,26.1259999275208,38165,"ant_23","ant_158",1,"whole_experiment","REP7/R7BP"
10,32,2021-04-14 08:37:25,2021-04-14 08:37:41,1,"1-1,1-2",1913.53903416059,2321.02463031784,-0.592183335044464,1846.45384991583,2433.34154214986,-1.80538092245685,"1","1","ant_10","ant_32","10_32",2021-04-14 08:37:25,2021-04-14 08:37:41,1618389445.349,1618389461.475,1384361,1384490,16.2509999275208,38228,"ant_32","ant_10",1,"whole_experiment","REP7/R7BP"
77,158,2021-04-14 08:46:59,2021-04-14 08:47:23,1,"1-1,1-2",2235.18065486744,3223.29002312739,-1.96756270424577,2288.03436194502,3357.52803112553,-2.34070783065406,"1","1","ant_77","ant_158","77_158",2021-04-14 08:46:59,2021-04-14 08:47:23,1618390019.855,1618390043.981,1388957,1389150,24.2509999275208,38523,"ant_77","ant_158",1,"whole_experiment","REP7/R7BP"
148,166,2021-04-14 08:48:01,2021-04-14 08:48:22,1,"1-1,1-2",1685.52366246791,3224.87362167484,0.487716697281803,1565.28333681082,3145.91307403148,0.453445982439174,"1","1","ant_148","ant_166","148_166",2021-04-14 08:48:01,2021-04-14 08:48:22,1618390081.731,1618390102.231,1389452,1389616,20.625,38579,"ant_166","ant_148",1,"whole_experiment","REP7/R7BP"
10,178,2021-04-14 08:47:58,2021-04-14 08:48:38,1,"1-1,1-2,2-1",2582.42855732275,3255.64085320498,-0.245973587015803,2589.09382140474,3321.96433531816,3.08911555732233,"1","1","ant_10","ant_178","10_178",2021-04-14 08:47:58,2021-04-14 08:48:38,1618390078.231,1618390118.481,1389424,1389746,40.375,38594,"ant_178","ant_10",1,"whole_experiment","REP7/R7BP"
20,166,2021-04-14 08:51:48,2021-04-14 08:52:05,1,"1-1,2-1",1421.81607152896,3183.5967418336,0.222339564200277,1526.53672967281,3226.92056405372,1.74974158910474,"1","1","ant_20","ant_166","20_166",2021-04-14 08:51:48,2021-04-14 08:52:05,1618390308.109,1618390325.984,1391263,1391406,18,38637,"ant_20","ant_166",1,"whole_experiment","REP7/R7BP"
20,166,2021-04-14 08:52:58,2021-04-14 08:56:07,1,"1-1,1-2,2-1",1354.10538713729,3428.05322970537,-0.11796687959596,1402.40989143013,3430.94041869069,0.884469026477873,"1","1","ant_20","ant_166","20_166",2021-04-14 08:52:58,2021-04-14 08:56:07,1618390378.359,1618390567.986,1391825,1393342,189.75200009346,38667,"ant_20","ant_166",1,"whole_experiment","REP7/R7BP"
62,159,2021-04-14 08:58:00,2021-04-14 08:58:09,1,"1-1,2-1",2635.0401884334,3832.33441743889,-1.15679030853779,2708.8798260826,3764.97067344021,0.592951697576558,"1","1","ant_62","ant_159","62_159",2021-04-14 08:58:00,2021-04-14 08:58:09,1618390680.987,1618390689.987,1394246,1394318,9.125,38701,"ant_62","ant_159",1,"whole_experiment","REP7/R7BP"
92,149,2021-04-14 09:09:35,2021-04-14 09:10:06,1,"1-1,1-2,2-1",1655.62607769711,3357.37483491612,0.608777042710849,1790.79523470781,3409.0694933781,0.558462274651672,"1","1","ant_92","ant_149","92_149",2021-04-14 09:09:35,2021-04-14 09:10:06,1618391375.994,1618391406.245,1399806,1400048,30.3759999275208,38858,"ant_92","ant_149",1,"whole_experiment","REP7/R7BP"
